-0.140436,-1.48852
-0.27712,-1.20598
-0.375433,-0.741566
-0.423308,-0.215162
-0.42019,0.259602
-0.376757,0.576755
-0.31136,0.702577
-0.241084,0.684876
-0.177777,0.567573
-0.130284,0.372205
-0.103997,0.160867
-0.0929746,0.101689
-0.0739498,0.319365
-0.024183,0.679658
0.0607417,1.00239
0.171978,1.19655
0.29344,1.19494
0.402323,0.940061
0.473992,0.466758
0.492162,-0.109862
0.452222,-0.678912
0.360396,-1.12727
0.234861,-1.33763
0.102034,-1.27985
-0.0142441,-1.02112
-0.0981276,-0.645328
-0.143234,-0.270167
-0.158389,-0.0761792
-0.167063,-0.128768
-0.187567,-0.283171
-0.22288,-0.413981
-0.268385,-0.485895
-0.317651,-0.485607
-0.361567,-0.367791
-0.385196,-0.0742279
-0.371131,0.372131
-0.309121,0.86472
-0.200529,1.28555
-0.058398,1.51668
0.0933073,1.46999
0.22684,1.16749
0.321718,0.716124
0.368971,0.233444
0.371418,-0.160512
0.34283,-0.380749
0.300542,-0.445622
0.256728,-0.420435
0.218469,-0.336298
0.19115,-0.204257
0.177468,-0.0797478
0.170002,-0.108641
0.147125,-0.383669
0.0890326,-0.780625
-0.00759766,-1.13445
-0.132968,-1.34256
-0.268291,-1.31999
-0.387614,-1.02415
-0.466228,-0.525945
-0.490071,0.0525519
-0.456607,0.603268
-0.374217,1.011
-0.262522,1.18078
-0.145968,1.11835
-0.0445798,0.888267
0.0280524,0.553895
0.0663647,0.227829
0.0806179,0.105149
0.0965652,0.244942
0.132627,0.474453
0.189839,0.656298
0.260832,0.74734
0.335332,0.719958
0.399078,0.522793
0.433339,0.134513
0.421822,-0.37469
0.357997,-0.893671
0.246496,-1.30958
0.103584,-1.50394
-0.0445944,-1.41525
-0.171672,-1.09881
-0.260279,-0.663786
-0.304486,-0.231553
-0.311157,0.0675479
-0.297351,0.181642
-0.278691,0.181126
-0.262461,0.140514
-0.251242,0.0811515
-0.246667,0.0104137
-0.247815,-0.0181434
-0.244848,0.112984
-0.218047,0.449565
-0.151858,0.873845
-0.0451094,1.24178
0.0909138,1.44351
0.234815,1.38743
0.35911,1.06009
0.440882,0.557793
0.468761,-0.00022302
0.442584,-0.505447
0.373185,-0.847916
0.28043,-0.972466
0.184897,-0.914004
0.102141,-0.723642
0.0432561,-0.444961
0.0127052,-0.183052
-0.000695787,-0.134333
-0.0234051,-0.349774
-0.073366,-0.645279
-0.150298,-0.876444
-0.244604,-0.98721
-0.342106,-0.930889
-0.423417,-0.658401
-0.467224,-0.194098
-0.459166,0.359827
-0.395861,0.893918
-0.284846,1.29411
-0.145459,1.44687
-0.00483946,1.32603
0.112956,1.00683
0.193217,0.592319
0.232592,0.213731
0.242196,0.0153913
0.242317,0.00962929
0.246646,0.0795053
0.258069,0.145377
0.275034,0.190355
0.295117,0.203708
0.312901,0.130541
0.315446,-0.111019
0.28512,-0.512856
0.211252,-0.959742
0.0958122,-1.32622
-0.0474786,-1.49955
-0.194739,-1.3991
-0.318762,-1.04917
-0.39979,-0.558787
-0.429621,-0.0426306
-0.411189,0.388295
-0.357898,0.645265
-0.28821,0.723412
-0.217556,0.673098
-0.156844,0.527879
-0.114306,0.316567
-0.0925967,0.136331
-0.0797159,0.168538
-0.0502368,0.44795
0.0122215,0.795613
0.106346,1.06719
0.220653,1.19001
0.337094,1.09877
0.431999,0.761655
0.483399,0.247675
0.47943,-0.327661
0.419328,-0.857886
0.313302,-1.22585
0.182933,-1.33672
0.0543837,-1.20084
-0.0514119,-0.895194
-0.121861,-0.510003
-0.155501,-0.188077
-0.167218,-0.0887882
-0.180064,-0.186638
-0.205964,-0.327548
-0.244183,-0.427402
-0.289432,-0.467184
-0.334921,-0.425995
-0.370041,-0.248855
-0.378752,0.100942
-0.345872,0.565493
-0.265511,1.03169
-0.143307,1.3842
0.00370171,1.51178
0.149578,1.36296
0.268917,0.998407
0.345726,0.530631
0.375442,0.0752647
0.365006,-0.256335
0.330056,-0.416138
0.286098,-0.447951
0.243,-0.404626
0.207132,-0.30447
0.183393,-0.168572
0.171675,-0.0869701
0.158941,-0.209723
0.122336,-0.543941
0.0484184,-0.927391
-0.0602271,-1.22314
-0.190237,-1.34168
-0.319994,-1.2086
-0.423364,-0.824339
-0.479736,-0.289199
-0.479971,0.281537
-0.425775,0.781311
-0.329947,1.0967
-0.214723,1.16923
-0.103083,1.03666
-0.0122633,0.762405
0.0470144,0.421031
0.0747062,0.163186
0.0884545,0.157567
0.113011,0.348555
0.158761,0.557927
0.222203,0.696289
0.294676,0.735195
0.364679,0.63847
0.416178,0.359955
0.430995,-0.083862
0.396896,-0.599996
0.312178,-1.07884
0.186203,-1.40608
0.0396153,-1.47949
-0.100622,-1.28811
-0.211853,-0.917023
-0.281686,-0.478397
-0.309506,-0.0981832
-0.306997,0.117507
-0.291383,0.175909
-0.274314,0.159579
-0.260349,0.117147
-0.251491,0.0577347
-0.248738,0.0021693
-0.248172,0.0335263
-0.235411,0.256191
-0.191292,0.640383
-0.10658,1.04435
0.0140644,1.34262
0.154956,1.4342
0.291623,1.25433
0.397896,0.842454
0.456086,0.312066
0.460022,-0.225912
0.414281,-0.663271
0.33393,-0.90785
0.239651,-0.948329
0.149551,-0.833207
0.0768967,-0.605359
0.0303532,-0.325479
0.00849745,-0.145107
-0.00787153,-0.227901
-0.0435397,-0.497346
-0.10735,-0.767103
-0.193765,-0.941806
-0.290995,-0.976489
-0.382589,-0.820036
-0.447753,-0.451561
-0.467969,0.0613035
-0.434226,0.610161
-0.348266,1.08796
-0.222974,1.3777
-0.0818921,1.39939
0.0486999,1.18131
0.14926,0.814647
0.210288,0.410493
0.235024,0.113829
0.240093,0.0198435
0.243622,0.061782
0.253304,0.129922
0.269007,0.18019
0.288509,0.204948
0.308264,0.176897
0.319654,0.0236282
0.307012,-0.302262
0.255511,-0.733676
0.160817,-1.14651
0.0307064,-1.4247
-0.116109,-1.46705
-0.253477,-1.24006
-0.357447,-0.817506
-0.414197,-0.31351
-0.421086,0.16216
-0.386233,0.506351
-0.325957,0.670461
-0.257177,0.685634
-0.192409,0.595486
-0.140894,0.42409
-0.108695,0.22322
-0.0924106,0.137117
-0.0724093,0.304327
-0.0258751,0.635001
0.0541283,0.95109
0.160456,1.15135
0.278272,1.17017
0.386413,0.951919
0.461226,0.516269
0.48575,-0.0344942
0.454082,-0.591139
0.370919,-1.04556
0.252255,-1.28528
0.122662,-1.26752
0.0057392,-1.04523
-0.0820868,-0.698739
-0.133419,-0.337538
-0.154802,-0.128281
-0.167183,-0.151481
-0.188939,-0.287943
-0.224287,-0.410695
-0.26916,-0.476418
-0.317177,-0.470543
-0.359604,-0.355389
-0.382786,-0.0800699
-0.37058,0.341073
-0.31273,0.814132
-0.209729,1.22639
-0.0732835,1.46531
0.0744868,1.44519
0.20726,1.17703
0.304676,0.756259
0.357138,0.295817
0.366372,-0.090065
0.344493,-0.319451
0.307474,-0.401943
0.267103,-0.395226
0.230396,-0.33086
0.202521,-0.221116
0.186151,-0.114751
0.175132,-0.139682
0.150367,-0.38912
0.0929259,-0.764278
-0.00146897,-1.10754
-0.123964,-1.31312
-0.256626,-1.29846
-0.374745,-1.0233
-0.454529,-0.549911
-0.481889,0.00686564
-0.453883,0.540838
-0.378169,0.942404
-0.272932,1.12296
-0.161091,1.08285
-0.0619669,0.878708
0.0110593,0.571376
0.0523313,0.267871
0.0710033,0.149562
0.0908829,0.278405
0.129788,0.498822
0.18915,0.675049
0.261682,0.758694
0.33678,0.720172
0.400053,0.514508
0.433529,0.12923
0.422072,-0.36731
0.359787,-0.87007
0.251464,-1.27006
0.11302,-1.45626
-0.0306286,-1.37496
-0.154591,-1.07802
-0.242351,-0.668272
-0.288405,-0.264165
-0.299599,0.0115293
-0.291973,0.116755
-0.279695,0.119792
-0.269126,0.0894533
-0.262247,0.0465466
-0.259976,0.000365279
-0.260645,0.00140761
-0.254643,0.150299
-0.224253,0.480711
-0.155812,0.887326
-0.0486624,1.23633
0.0858867,1.41978
0.226785,1.3535
0.347879,1.03284
0.427831,0.54992
0.456174,0.017719
0.433254,-0.458055
0.369877,-0.777203
0.2846,-0.897068
0.196108,-0.85048
0.1187,-0.681311
0.0626576,-0.431846
0.0316377,-0.206107
0.0143969,-0.184365
-0.0136626,-0.403554
-0.0687003,-0.692614
-0.149943,-0.914828
-0.247401,-1.01038
-0.346081,-0.930207
-0.426155,-0.636381
-0.467363,-0.167154
-0.457034,0.37641
-0.393062,0.889055
-0.283985,1.25942
-0.149444,1.38718
-0.0152393,1.26096
0.0965499,0.953943
0.172699,0.565139
0.211259,0.226814
0.224386,0.0709143
0.231403,0.0879764
0.243868,0.161637
0.263221,0.220451
0.286921,0.248048
0.311304,0.229259
0.329451,0.111374
0.328136,-0.164756
0.291959,-0.571338
0.213026,-1.00008
0.0950593,-1.33458
-0.0471061,-1.46849
-0.189654,-1.33975
-0.307427,-0.987916
-0.383212,-0.518076
-0.410738,-0.0398763
-0.394463,0.341746
-0.347997,0.55911
-0.287809,0.62398
-0.226843,0.581207
-0.174376,0.456728
-0.13731,0.281203
-0.116561,0.15498
-0.0991342,0.236153
-0.0619297,0.528992
0.00825013,0.86722
0.108655,1.11981
0.226773,1.21105
0.343235,1.07778
0.434335,0.710752
0.480258,0.19306
0.471552,-0.364932
0.409374,-0.859042
0.305668,-1.17765
0.182221,-1.25089
0.0629603,-1.10519
-0.0337149,-0.81115
-0.0971691,-0.458003
-0.128337,-0.194759
-0.144012,-0.157745
-0.165587,-0.286403
-0.20185,-0.432306
-0.250196,-0.523306
-0.303978,-0.538824
-0.354487,-0.450756
-0.389029,-0.212603
-0.391712,0.179388
-0.350429,0.649501
-0.262711,1.09066
-0.136947,1.39281
0.00782038,1.45908
0.146122,1.27005
0.255679,0.901166
0.323904,0.461021
0.349325,0.0635748
0.34135,-0.196107
0.315213,-0.3062
0.283261,-0.322608
0.252468,-0.286563
0.227342,-0.210481
0.210863,-0.12206
0.200219,-0.115365
0.180991,-0.304542
0.133635,-0.656098
0.0492117,-1.02201
-0.0671951,-1.28084
-0.200298,-1.34276
-0.32704,-1.14973
-0.422677,-0.735162
-0.470159,-0.205444
-0.463481,0.331748
-0.407077,0.771277
-0.315781,1.01793
-0.210837,1.04889
-0.111827,0.908873
-0.0331453,0.650676
0.0168819,0.353577
0.0416777,0.178082
0.061243,0.252394
0.097285,0.475782
0.155933,0.685563
0.231423,0.806976
0.313208,0.806042
0.387076,0.64092
0.43506,0.290515
0.440685,-0.190977
0.395752,-0.703589
0.302404,-1.14203
0.17358,-1.39574
0.0320507,-1.39222
-0.0969854,-1.15859
-0.194913,-0.78656
-0.253371,-0.38855
-0.276112,-0.0923793
-0.277792,0.0319136
-0.273733,0.0383445
-0.271312,0.0089347
-0.272051,-0.0233213
-0.275845,-0.050662
