0.161749,-0.192877
0.144762,-0.144388
0.13283,-0.09785
0.123687,-0.0959031
0.110836,-0.17573
0.0857828,-0.334934
0.042748,-0.525041
-0.0181457,-0.682205
-0.0907021,-0.750643
-0.164022,-0.693972
-0.225156,-0.510119
-0.262953,-0.235841
-0.271242,0.0696696
-0.250109,0.342538
-0.205716,0.527512
-0.148573,0.596094
-0.0901982,0.556268
-0.0398732,0.441992
-0.00267622,0.3027
0.02189,0.199474
0.0401679,0.181651
0.0611269,0.247651
0.0909334,0.349003
0.130296,0.431038
0.175068,0.451449
0.217449,0.379345
0.247388,0.203304
0.255291,-0.0547702
0.235345,-0.343882
0.187545,-0.601645
0.118069,-0.768927
0.0381533,-0.807088
-0.0389316,-0.715902
-0.101857,-0.532067
-0.144119,-0.312634
-0.165296,-0.119983
-0.170646,-0.00096561
-0.168279,0.0368078
-0.16515,0.0201224
-0.164945,-0.0164059
-0.168056,-0.0412629
-0.171674,-0.0208499
-0.169617,0.0758801
-0.153733,0.252545
-0.117624,0.47135
-0.0600457,0.671709
0.014088,0.793784
0.0945659,0.793745
0.168299,0.660668
0.223157,0.423907
0.251421,0.138789
0.251383,-0.13217
0.22735,-0.333529
0.188102,-0.434419
0.143782,-0.438159
0.102881,-0.371506
0.0705853,-0.273126
0.0476161,-0.194088
0.0292736,-0.187647
0.00696714,-0.271112
-0.0267619,-0.406448
-0.0740425,-0.532546
-0.131179,-0.596338
-0.189897,-0.559405
-0.239076,-0.405565
-0.267648,-0.153483
-0.268088,0.147382
-0.238604,0.434654
-0.183676,0.647183
-0.113214,0.740687
-0.0399038,0.706274
0.0246236,0.571993
0.0728085,0.388759
0.102819,0.218749
0.118909,0.117038
0.129137,0.0996541
0.140739,0.137374
0.157032,0.186933
0.177323,0.21228
0.197633,0.182566
0.211095,0.0723904
0.209242,-0.121214
0.185083,-0.36559
0.13628,-0.604074
0.0664985,-0.775941
-0.0149929,-0.832332
-0.0953953,-0.754605
-0.162076,-0.564536
-0.206192,-0.312826
-0.22461,-0.0604677
-0.22016,0.136868
-0.200195,0.247646
-0.17349,0.2747
-0.147275,0.242704
-0.125902,0.183335
-0.110226,0.135888
-0.0967327,0.146862
-0.0778773,0.243885
-0.0457063,0.405346
0.00346036,0.573396
0.0671724,0.687493
0.137528,0.700184
0.202935,0.587341
0.251128,0.361273
0.272884,0.0679867
0.264504,-0.231147
0.228537,-0.474352
0.17316,-0.613775
0.109871,-0.633303
0.0499482,-0.551947
0.00152017,-0.411364
-0.0322029,-0.267739
-0.053992,-0.181372
-0.0715347,-0.183339
-0.0929294,-0.250811
-0.122205,-0.332498
-0.158367,-0.382282
-0.196404,-0.365126
-0.22828,-0.256417
-0.244485,-0.0542059
-0.236974,0.210162
-0.202171,0.481717
-0.142433,0.699255
-0.0659333,0.810092
0.015078,0.788663
0.0877665,0.649189
0.142432,0.437184
0.174753,0.212236
0.186412,0.0321139
0.183881,-0.0692052
0.175129,-0.0958685
0.166304,-0.0759215
0.160488,-0.0405301
0.157663,-0.0215264
0.154393,-0.055334
0.143856,-0.168797
0.118222,-0.351613
0.0727898,-0.554858
0.00860978,-0.716946
-0.0673877,-0.783896
-0.143832,-0.723355
-0.207849,-0.539491
-0.248896,-0.272723
-0.261562,0.0180305
-0.246537,0.271698
-0.210148,0.439305
-0.162295,0.500773
-0.113193,0.468539
-0.0706907,0.37508
-0.038738,0.265857
-0.016137,0.197324
0.0036427,0.213163
0.0292014,0.306863
0.065968,0.42747
0.113715,0.51839
0.167156,0.535467
0.217304,0.449367
0.25336,0.255795
0.265799,-0.0153912
0.24946,-0.309859
0.205108,-0.565737
0.139509,-0.727109
0.0640018,-0.761769
-0.00871995,-0.675674
-0.068318,-0.507405
-0.109309,-0.313373
-0.132193,-0.154452
-0.142833,-0.0719571
-0.149147,-0.0638827
-0.156998,-0.096122
-0.168492,-0.131398
-0.182333,-0.138316
-0.194186,-0.0869738
-0.196997,0.0441847
-0.182844,0.247808
-0.14636,0.481723
-0.0874373,0.686798
-0.0118876,0.806138
0.0695616,0.801053
0.143953,0.667892
0.199925,0.440632
0.230755,0.174824
0.23561,-0.0695802
0.219236,-0.243648
0.189993,-0.326537
0.156688,-0.328593
0.126116,-0.27699
0.101939,-0.207022
0.0837961,-0.164394
0.0665625,-0.19444
0.0420384,-0.307118
0.00364416,-0.462265
-0.0498303,-0.599125
-0.11376,-0.663988
-0.178913,-0.619354
-0.233539,-0.454736
-0.266638,-0.195922
-0.271289,0.104413
-0.246421,0.384423
-0.197045,0.586302
-0.133096,0.672545
-0.066558,0.640954
-0.00792027,0.52132
0.0363622,0.362832
0.0653686,0.225718
0.0840124,0.161282
0.100433,0.178005
0.121162,0.239415
0.148252,0.298315
0.179473,0.316853
0.20925,0.265246
0.229504,0.125138
0.231517,-0.0952861
0.209034,-0.356155
0.160825,-0.600016
0.091563,-0.768543
0.0111517,-0.818242
-0.0676693,-0.738486
-0.133062,-0.556808
-0.177317,-0.325143
-0.198411,-0.103005
-0.199963,0.0593977
-0.189295,0.141123
-0.174074,0.154529
-0.159782,0.12737
-0.148973,0.0898558
-0.140986,0.0771416
-0.131396,0.127358
-0.112756,0.257313
-0.0780867,0.439984
-0.0248542,0.618551
0.0435154,0.73413
0.118299,0.741297
0.18745,0.621533
0.238925,0.39401
0.264238,0.107751
0.260517,-0.176725
0.230912,-0.401465
0.183623,-0.526329
0.129325,-0.543345
0.077903,-0.474143
0.0361162,-0.358021
0.00612101,-0.247633
-0.0155245,-0.1988
-0.0366225,-0.236029
-0.064726,-0.33061
-0.10287,-0.428031
-0.148809,-0.479924
-0.196107,-0.450549
-0.235468,-0.319832
-0.25687,-0.0955204
-0.252696,0.183142
-0.220305,0.458951
-0.163005,0.672167
-0.0896182,0.774961
-0.0123786,0.749738
0.0566491,0.616842
0.108913,0.423391
0.141269,0.228443
0.156419,0.0864161
0.161226,0.0220376
0.162978,0.020318
0.166289,0.0475821
0.172409,0.0717891
0.179543,0.0629832
0.182869,-0.0086997
0.175126,-0.158199
0.149215,-0.36553
0.101725,-0.580203
0.0348986,-0.74306
-0.0434298,-0.803686
-0.121481,-0.736333
-0.186731,-0.552825
-0.229578,-0.297146
-0.245672,-0.0274838
-0.236534,0.19907
-0.208704,0.342122
-0.171298,0.391747
-0.13296,0.365102
-0.0998379,0.293177
-0.0744797,0.217376
-0.0547759,0.188181
-0.0340081,0.240968
-0.00417516,0.36284
0.039159,0.501119
0.0946902,0.598531
0.155968,0.610167
0.212912,0.509721
0.254213,0.300984
0.270671,0.0211831
0.257938,-0.272928
0.217635,-0.520723
0.157099,-0.671015
0.0875796,-0.699612
0.0209197,-0.618654
-0.0337526,-0.467795
-0.0721284,-0.302364
-0.0957413,-0.181134
-0.111079,-0.138745
-0.125796,-0.163108
-0.144595,-0.213158
-0.167959,-0.248848
-0.192814,-0.238404
-0.213192,-0.155796
-0.221123,0.0100737
-0.208956,0.240184
-0.172464,0.487412
-0.112832,0.693587
-0.0369272,0.805575
0.04401,0.791986
0.117357,0.657907
0.172796,0.442071
0.204877,0.200233
0.213891,-0.0107956
0.205155,-0.150556
0.186524,-0.210063
0.165278,-0.207085
0.146303,-0.169408
0.131498,-0.12941
0.119153,-0.126986
0.103598,-0.197326
0.0771526,-0.340592
0.0344079,-0.513894
-0.0246653,-0.657787
-0.0943827,-0.719569
-0.164623,-0.664911
-0.223287,-0.490728
-0.259798,-0.229659
-0.268108,0.0635218
-0.24803,0.328576
-0.205129,0.512926
-0.14917,0.587925
-0.091111,0.558435
-0.0400128,0.455171
-0.00101709,0.324921
0.0259987,0.224919
0.0465926,0.200924
0.0688243,0.253046
0.0983652,0.338417
0.13595,0.40666
0.177789,0.418188
0.216706,0.34473
0.243483,0.175993
0.249299,-0.0685668
0.228741,-0.342429
0.181762,-0.587401
0.114105,-0.748053
0.0362605,-0.787874
-0.0392914,-0.705276
-0.101736,-0.533246
-0.14469,-0.324816
-0.167436,-0.137973
-0.17452,-0.0161937
-0.173211,0.0317362
-0.169944,0.0279949
-0.168332,0.00349067
-0.168973,-0.0124077
-0.169475,0.0114833
-0.164342,0.103635
-0.146247,0.268055
-0.109371,0.471042
-0.0525885,0.656594
0.0194778,0.768595
0.0972472,0.766157
0.168449,0.638778
0.221637,0.412868
0.2494,0.139648
0.249941,-0.122189
0.22712,-0.320464
0.189036,-0.425201
0.145238,-0.437385
0.103915,-0.380775
0.0702012,-0.291977
0.0449845,-0.21935
0.0240859,-0.212018
-0.000235355,-0.285802
-0.0347132,-0.406378
-0.0812195,-0.517406
-0.136206,-0.569211
-0.191857,-0.526435
-0.237791,-0.375038
-0.263752,-0.132677
-0.26277,0.154738
-0.233233,0.428697
-0.179416,0.631853
-0.11067,0.72298
-0.0389401,0.693367
0.02475,0.568651
0.073166,0.396727
0.104467,0.235831
0.12244,0.136119
0.134297,0.111902
0.146536,0.137424
0.162168,0.173777
0.180546,0.187654
0.197984,0.150674
0.208183,0.0403647
0.20347,-0.145139
0.177582,-0.375672
0.128548,-0.598714
0.0599868,-0.757631
-0.019278,-0.807397
-0.0972028,-0.731291
-0.161929,-0.549544
-0.20511,-0.309307
-0.223732,-0.0675735
-0.220331,0.124082
-0.201628,0.236333
-0.175731,0.270502
-0.149461,0.248194
-0.127028,0.198953
-0.109337,0.160088
-0.0931924,0.174494
-0.0717525,0.266494
-0.0378961,0.41561
0.0115333,0.568279
0.0739899,0.667956
0.141848,0.670823
0.204143,0.555859
0.249428,0.335727
0.269167,0.053762
0.260021,-0.232261
0.22453,-0.464386
0.170478,-0.598386
0.108703,-0.619462
0.0498456,-0.54517
0.00159091,-0.415024
-0.0330633,-0.282473
-0.0567226,-0.202843
-0.0763821,-0.202624
-0.0992421,-0.259902
-0.128748,-0.327802
-0.163739,-0.363789
-0.199343,-0.335692
-0.227975,-0.222244
-0.240879,-0.0237463
-0.230829,0.229549
-0.194823,0.486074
-0.135416,0.688655
-0.0605534,0.789046
0.0181542,0.765019
0.0886878,0.630824
0.142018,0.429406
0.174175,0.216619
0.186764,0.0453482
0.185697,-0.0544816
0.178178,-0.0868596
0.169785,-0.0766822
0.163337,-0.0524509
0.158774,-0.0440736
0.152853,-0.0848888
0.139315,-0.197784
0.11118,-0.371442
0.0644744,-0.559954
0.000597817,-0.705906
-0.0735891,-0.759548
-0.14721,-0.692613
-0.208198,-0.511005
-0.246813,-0.253424
-0.258173,0.0245911
-0.243129,0.265949
-0.207752,0.425864
-0.161342,0.486475
-0.113454,0.459354
-0.0714327,0.375159
-0.0388983,0.277587
-0.0145756,0.21932
0.00763247,0.238127
0.0354215,0.325089
0.0733798,0.432435
0.120849,0.507814
0.172493,0.510581
0.219634,0.415309
0.252172,0.221006
0.261464,-0.0423401
0.243085,-0.323067
0.198208,-0.563047
0.133589,-0.711014
0.060086,-0.739142
-0.0104002,-0.65487
-0.0683122,-0.495398
-0.108734,-0.314331
-0.132359,-0.167676
-0.144672,-0.090704
-0.152755,-0.0791953
-0.161686,-0.101761
-0.173131,-0.124531
-0.185631,-0.118489
-0.194942,-0.0567251
-0.194474,0.0780799
-0.177136,0.27612
-0.138437,0.496798
-0.0788483,0.684797
-0.00434132,0.787839
0.0746885,0.772286
0.146054,0.637672
0.199297,0.41741
0.228399,0.164045
0.232869,-0.0667073
0.217326,-0.230925
0.189555,-0.31105
0.157648,-0.317035
0.127828,-0.274079
0.10337,-0.215942
0.0836997,-0.185746
0.0638895,-0.22326
0.0365167,-0.333544
-0.00400296,-0.477225
-0.0581748,-0.597694
-0.121093,-0.645425
-0.183673,-0.587501
-0.234781,-0.417811
-0.264339,-0.163465
-0.266297,0.124875
-0.240169,0.388872
-0.191143,0.575404
-0.12883,0.652007
-0.0644826,0.61903
-0.00777305,0.505792
0.0355422,0.359781
0.0649919,0.237521
0.085398,0.183341
0.104125,0.200337
0.126708,0.253087
0.154508,0.298349
0.184963,0.301442
0.212472,0.235891
0.22933,0.0879557
0.227631,-0.130688
0.202096,-0.380516
0.152276,-0.60724
0.0832334,-0.757161
0.00473363,-0.792583
-0.0711725,-0.707492
-0.133616,-0.530242
-0.175766,-0.310529
-0.196158,-0.103662
-0.198451,0.0461881
-0.189422,0.122985
-0.175917,0.139468
-0.162729,0.121056
-0.151951,0.0960236
-0.14264,0.0974166
-0.130421,0.158625
-0.108466,0.290536
-0.0708324,0.464497
-0.0159198,0.626812
0.0523161,0.723123
0.125107,0.713302
0.190915,0.584307
0.238641,0.357908
0.260792,0.081814
0.25524,-0.186845
0.225472,-0.394955
0.179487,-0.50796
0.127284,-0.521197
0.0779225,-0.45626
0.0374143,-0.351316
0.00731583,-0.25681
-0.0160183,-0.222431
-0.0398343,-0.264802
-0.0705851,-0.353178
-0.110331,-0.436637
-0.156261,-0.470854
-0.201758,-0.424021
-0.237797,-0.281266
-0.255144,-0.054793
-0.247238,0.215503
-0.212381,0.474953
-0.154475,0.668179
-0.0824083,0.753513
-0.00785495,0.719129
0.0580952,0.587551
0.1079,0.404793
0.139203,0.226475
0.154992,0.10039
0.161685,0.0441073
0.165628,0.040614
0.170558,0.0587554
0.177135,0.0692071
0.183213,0.0443244
0.183926,-0.0414496
0.172522,-0.196892
0.142926,-0.398722
0.0928159,-0.598158
0.0252057,-0.740365
-0.0518098,-0.780761
-0.126826,-0.700178
-0.188255,-0.514426
-0.227605,-0.267083
-0.241437,-0.0131216
-0.231766,0.195553
-0.20503,0.324919
-0.169688,0.369132
-0.133524,0.345472
-0.10191,0.283686
-0.0767419,0.223774
-0.0555173,0.211763
-0.0317957,0.274601
0.0013813,0.394045
0.0472483,0.519253
0.103662,0.597432
0.163785,0.588386
0.217678,0.471774
0.254782,0.256897
0.267016,-0.017426
0.251112,-0.296491
0.209457,-0.523786
0.149636,-0.654377
0.0824799,-0.670597
0.0189022,-0.587766
-0.03303,-0.445427
-0.069961,-0.296844
-0.0940028,-0.194872
-0.111428,-0.164964
-0.128899,-0.190087
-0.150005,-0.231086
-0.174436,-0.251515
-0.198646,-0.222579
-0.216539,-0.122657
-0.220582,0.0529662
-0.204131,0.280947
-0.16416,0.514634
-0.102827,0.699589
-0.027485,0.788675
0.0508318,0.758024
0.120392,0.618147
0.172078,0.408557
0.20153,0.182341
0.209731,-0.00915939
0.202013,-0.133045
0.185559,-0.185657
0.166701,-0.185097
0.14948,-0.157381
0.135116,-0.133416
0.121427,-0.149822
0.102808,-0.234191
0.0724699,-0.379324
0.0263128,-0.541627
-0.0345907,-0.66567
-0.103931,-0.704089
-0.171562,-0.629374
-0.226068,-0.445121
-0.258046,-0.186611
-0.262656,0.0929904
-0.240625,0.337494
-0.197916,0.500713
-0.143988,0.561052
-0.0889239,0.527149
-0.0407276,0.430045
-0.00352477,0.31555
0.0236061,0.236839
0.0463357,0.230131
0.071845,0.287088
0.104484,0.364637
0.143922,0.416487
0.185713,0.406969
0.22244,0.312746
0.245251,0.130393
0.246332,-0.115497
0.221556,-0.377988
0.172012,-0.601985
0.104138,-0.737865
0.0284051,-0.75722
-0.0435019,-0.665125
-0.102007,-0.496659
-0.141977,-0.303262
-0.163619,-0.137831
-0.171697,-0.0350146
-0.172819,0.00383883
-0.172327,0.00200968
-0.172847,-0.0120002
-0.174233,-0.0109535
-0.173575,0.0333564
-0.165333,0.142674
-0.142923,0.313001
-0.101855,0.507787
-0.0423032,0.67383
0.0302375,0.760479
0.105965,0.734443
0.173195,0.593124
0.221687,0.366821
0.245365,0.105756
0.243504,-0.135447
0.220494,-0.311414
0.184204,-0.399882
0.143326,-0.406063
0.10499,-0.353971
0.0733148,-0.279478
0.0482992,-0.228577
0.0253675,-0.24237
-0.00260415,-0.325982
-0.0409561,-0.441458
-0.090212,-0.535901
-0.145917,-0.564433
-0.199857,-0.497427
-0.241926,-0.328475
-0.262872,-0.0812664
-0.257093,0.197181
-0.224247,0.451019
-0.169472,0.62843
-0.10228,0.69651
-0.0339425,0.654047
0.0257292,0.52977
0.0708314,0.37123
0.100669,0.232983
0.119544,0.156022
0.134132,0.144414
0.14969,0.169312
0.168023,0.194538
0.1876,0.189902
0.204147,0.130381
0.211255,-6.01056e-05
0.201907,-0.195127
0.17116,-0.420502
0.118473,-0.625163
0.0485576,-0.757528
-0.0293233,-0.780609
-0.103577,-0.686745
-0.16355,-0.501447
-0.20235,-0.271828
-0.218213,-0.0510405
-0.214367,0.116753
-0.197373,0.211093
-0.174444,0.238248
-0.151286,0.21982
-0.131085,0.184146
-0.113846,0.166843
-0.095826,0.204697
-0.0705247,0.31119
-0.0321309,0.459035
0.0209576,0.596151
0.0850122,0.671056
0.151798,0.646515
0.210503,0.510091
0.25067,0.281569
0.265205,0.00613021
0.252164,-0.260862
0.215092,-0.466891
0.162075,-0.576187
0.103387,-0.581937
0.0485078,-0.505272
0.00379857,-0.386077
-0.0290082,-0.275918
-0.0533385,-0.222383
-0.075938,-0.239561
-0.102722,-0.298978
-0.135668,-0.355778
-0.172503,-0.371553
-0.207644,-0.31831
-0.233318,-0.181514
-0.241381,0.030075
-0.225926,0.281286
-0.185478,0.5211
-0.123861,0.69676
-0.0496669,0.768066
0.0257751,0.722684
0.0915961,0.581464
0.140299,0.388581
0.169353,0.196926
0.181279,0.0517021
0.181952,-0.0277606
0.177623,-0.0518984
0.172621,-0.0455572
0.168666,-0.0351839
0.164786,-0.0487393
0.157136,-0.114569
0.13962,-0.245623
0.106421,-0.422068
0.055211,-0.597098
-0.0111824,-0.71772
-0.0850486,-0.741306
-0.155504,-0.649168
-0.21142,-0.455592
-0.244572,-0.202095
-0.251605,0.057908
-0.234513,0.272919
-0.199776,0.406996
-0.156194,0.45073
-0.112196,0.419399
-0.0738338,0.343984
-0.0434562,0.267368
-0.0187768,0.236914
0.00640854,0.278007
0.0386519,0.371397
0.0808637,0.468958
0.130986,0.522923
