0.418298,1.41532
0.53686,0.924597
0.598929,0.306916
0.597903,-0.32019
0.538244,-0.846819
0.435418,-1.17057
0.312004,-1.26244
0.189661,-1.15652
0.0863196,-0.888086
0.0150629,-0.535848
-0.0257149,-0.329248
-0.0631181,-0.470957
-0.125542,-0.777508
-0.216228,-1.01417
-0.323445,-1.10503
-0.431629,-1.03001
-0.522893,-0.76135
-0.577291,-0.298805
-0.578512,0.285103
-0.519656,0.885293
-0.404634,1.3888
-0.24943,1.66941
-0.0808817,1.65428
0.0727473,1.38642
0.191459,0.97591
0.268157,0.573305
0.311804,0.333761
0.340872,0.266266
0.366678,0.248163
0.389488,0.201138
0.405764,0.120459
0.413122,0.025597
0.410405,-0.0850215
0.393858,-0.263647
0.353021,-0.576669
0.274648,-0.999006
0.153445,-1.41084
-0.00270924,-1.67851
-0.173715,-1.69506
-0.332163,-1.43261
-0.453411,-0.970035
-0.523433,-0.426791
-0.539755,0.0873318
-0.509952,0.484126
-0.448121,0.727688
-0.369049,0.833571
-0.285574,0.816708
-0.209913,0.677898
-0.152826,0.459933
-0.11456,0.344881
-0.0727831,0.543402
0.000831279,0.93452
0.112444,1.27531
0.250236,1.44833
0.394318,1.39131
0.519287,1.06417
0.599682,0.517568
0.619439,-0.128417
0.574347,-0.762565
0.471185,-1.26857
0.329081,-1.52581
0.175676,-1.50042
0.0367613,-1.24867
-0.069116,-0.855509
-0.134871,-0.481657
-0.174105,-0.355714
-0.214553,-0.474572
-0.269917,-0.622057
-0.335954,-0.681323
-0.402741,-0.63891
-0.460535,-0.501238
-0.499312,-0.254086
-0.506934,0.122752
-0.471186,0.602828
-0.385612,1.10233
-0.253721,1.51043
-0.0904931,1.71242
0.0794553,1.64258
0.229995,1.33869
0.342882,0.908962
0.411707,0.476575
0.441511,0.139964
0.443701,-0.0796943
0.428036,-0.225568
0.399966,-0.329839
0.363643,-0.387783
0.324545,-0.384017
0.288199,-0.343147
0.253162,-0.385643
0.203375,-0.647555
0.118292,-1.06102
-0.00772049,-1.43895
-0.163634,-1.64246
-0.327103,-1.57819
-0.46937,-1.22457
-0.565269,-0.672268
-0.60137,-0.0474296
-0.575969,0.540483
-0.498179,0.982649
-0.386903,1.20513
-0.264395,1.21413
-0.150198,1.04434
-0.0603543,0.736217
-0.00334759,0.422031
0.0330593,0.367528
0.0808569,0.616994
0.157939,0.911344
0.25918,1.08915
0.370435,1.10928
0.474922,0.948472
0.553239,0.584872
0.586208,0.0544294
0.561648,-0.548082
0.477679,-1.1161
0.34357,-1.53011
0.180707,-1.67847
0.0176171,-1.54278
-0.120805,-1.20256
-0.220149,-0.784043
-0.280596,-0.452322
-0.317328,-0.312576
-0.347118,-0.290323
-0.375303,-0.267041
-0.399103,-0.202247
-0.414749,-0.107567
-0.420115,0.00293794
-0.412957,0.150687
-0.386605,0.397613
-0.328976,0.771854
-0.230294,1.19894
-0.0916204,1.55105
0.0732885,1.70675
0.240476,1.59172
0.383251,1.23175
0.482046,0.731299
0.528625,0.204688
0.525447,-0.249422
0.483329,-0.568467
0.416479,-0.747409
0.337935,-0.805123
0.259474,-0.745275
0.19268,-0.576258
0.144951,-0.390784
0.107315,-0.415032
0.0516429,-0.730635
-0.0413025,-1.11797
-0.16809,-1.39021
-0.312614,-1.46335
-0.452045,-1.28009
-0.559815,-0.83861
-0.614267,-0.234763
-0.605279,0.412546
-0.533867,0.995407
-0.412491,1.3912
-0.26493,1.51424
-0.118352,1.3823
0.00505823,1.06302
0.0913691,0.663282
0.142127,0.39389
0.180377,0.414644
0.229985,0.579952
0.294745,0.698872
0.366189,0.712517
0.433744,0.622346
0.487071,0.425367
0.514546,0.102161
0.503323,-0.342865
0.443848,-0.848206
0.334902,-1.3146
0.186037,-1.62833
0.0176901,-1.69401
-0.143855,-1.49995
-0.276183,-1.12754
-0.367353,-0.696417
-0.417448,-0.32234
-0.435834,-0.0645178
-0.43342,0.102537
-0.416781,0.225478
-0.389413,0.315916
-0.35524,0.358523
-0.319521,0.349598
-0.285052,0.351745
-0.24398,0.505007
-0.177015,0.857459
-0.0704372,1.26624
0.0726323,1.56652
0.235319,1.6438
0.39158,1.43396
0.51361,0.97512
0.582165,0.385088
0.590087,-0.220501
0.541091,-0.735608
0.449207,-1.06649
0.335025,-1.18419
0.218729,-1.11482
0.11752,-0.887261
0.0445409,-0.568311
8.40994e-05,-0.36363
-0.0397749,-0.486827
-0.103665,-0.79498
-0.196908,-1.04873
-0.308462,-1.15614
-0.422228,-1.08883
-0.519361,-0.818893
-0.579325,-0.352886
-0.585893,0.231832
-0.532416,0.830926
-0.42288,1.33377
-0.273037,1.61843
-0.109001,1.61657
0.0418219,1.3685
0.159756,0.977981
0.237603,0.59433
0.28443,0.377148
0.319102,0.334718
0.35284,0.336957
0.385136,0.300128
0.411273,0.216315
0.427403,0.10247
0.430764,-0.0423453
0.416549,-0.258372
0.375095,-0.589805
0.295563,-1.00625
0.174431,-1.40176
0.0200069,-1.65374
-0.148114,-1.66469
-0.304009,-1.41511
-0.424832,-0.980801
-0.497707,-0.473951
-0.520693,0.0015571
-0.501061,0.369391
-0.451263,0.605738
-0.383828,0.725665
-0.309775,0.738174
-0.239986,0.640605
-0.184286,0.469297
-0.14336,0.38292
-0.0979085,0.574761
-0.0217718,0.955931
0.0920517,1.29959
0.232591,1.4784
0.37976,1.4221
0.507764,1.09489
0.591483,0.554474
0.615471,-0.0801856
0.575914,-0.699626
0.479839,-1.19031
0.34594,-1.44288
0.200267,-1.43145
0.0670104,-1.2054
-0.0359459,-0.840106
-0.101426,-0.490914
-0.142716,-0.387645
-0.187585,-0.531285
-0.249856,-0.702741
-0.324892,-0.779012
-0.401773,-0.740464
-0.46913,-0.587448
-0.514929,-0.305984
-0.525785,0.108609
-0.490168,0.611014
-0.403521,1.11264
-0.271246,1.50539
-0.109771,1.68196
0.0560711,1.59365
0.20159,1.29064
0.310602,0.882908
0.378836,0.494107
0.413142,0.212412
0.424895,0.0353046
0.421844,-0.0922529
0.407102,-0.199644
0.382879,-0.278752
0.352858,-0.314582
0.320726,-0.330418
0.284096,-0.426499
0.229067,-0.704045
0.138998,-1.10217
0.00990633,-1.45961
-0.147051,-1.64246
-0.309598,-1.56146
-0.45004,-1.20856
-0.545206,-0.67599
-0.583179,-0.0826417
-0.563236,0.465591
-0.494872,0.871363
-0.395608,1.08125
-0.284932,1.10493
-0.180171,0.966589
-0.0961017,0.699681
-0.0404725,0.430977
-0.00127214,0.411048
0.0518664,0.678671
0.135859,0.98783
0.245389,1.17734
0.365559,1.19635
0.477818,1.0133
0.560903,0.61538
0.595534,0.0599735
0.571005,-0.550393
0.487103,-1.10978
0.354748,-1.49919
0.196429,-1.61998
0.0399727,-1.47176
-0.0914213,-1.13519
-0.184871,-0.736863
-0.242706,-0.452065
-0.282556,-0.374756
-0.321154,-0.400351
-0.361786,-0.402565
-0.399596,-0.343966
-0.428893,-0.235272
-0.445293,-0.0855049
-0.443936,0.126076
-0.416666,0.437269
-0.353228,0.841034
-0.24792,1.25704
-0.105182,1.57123
0.0592922,1.67781
0.221612,1.52812
0.357715,1.16789
0.451528,0.700077
0.497694,0.230877
0.500495,-0.156635
0.470318,-0.427715
0.418517,-0.592711
0.354925,-0.664353
0.288996,-0.638129
0.23045,-0.521624
0.184815,-0.405166
0.142677,-0.484017
0.0792298,-0.811326
-0.0215108,-1.19273
-0.155336,-1.45524
-0.305414,-1.50659
-0.44753,-1.29017
-0.555008,-0.826454
-0.608081,-0.222659
-0.598663,0.406416
-0.529505,0.953668
-0.414512,1.30608
-0.276928,1.4049
-0.14129,1.27648
-0.0275422,0.977313
0.051775,0.612111
0.100096,0.400133
0.142219,0.483228
0.200959,0.690215
0.278039,0.83258
0.363359,0.853441
0.444429,0.747038
0.508109,0.502568
0.539988,0.112361
0.526834,-0.387017
0.46159,-0.913636
0.346578,-1.36476
0.194917,-1.6297
0.0295096,-1.63518
-0.123943,-1.40248
-0.246119,-1.0283
-0.329077,-0.63879
-0.377225,-0.345369
-0.402247,-0.170579
-0.413294,-0.054219
-0.413385,0.0524716
-0.40302,0.152529
-0.383715,0.2286
-0.358125,0.282112
-0.326097,0.372883
-0.278846,0.599521
-0.201229,0.96631
-0.0849547,1.34766
0.0640761,1.60217
0.227588,1.62424
0.379598,1.37373
0.495119,0.911568
0.558586,0.351232
0.565668,-0.19981
0.522169,-0.645756
0.442242,-0.922815
0.34351,-1.02536
0.242473,-0.972087
0.153876,-0.780431
0.0888985,-0.519423
0.0454132,-0.394885
-0.00102696,-0.579833
-0.0756809,-0.913035
-0.181242,-1.1754
-0.305313,-1.27659
-0.429713,-1.17557
-0.532666,-0.846426
-0.592536,-0.327526
-0.595103,0.281538
-0.536688,0.875279
-0.424311,1.34093
-0.276667,1.56622
-0.120486,1.51627
0.0190726,1.24779
0.125044,0.864182
0.193564,0.530418
0.238496,0.406802
0.280653,0.44873
0.328447,0.498294
0.377979,0.479616
0.421957,0.389593
0.453883,0.239385
0.467544,0.020592
0.454806,-0.292148
0.405947,-0.695861
0.314602,-1.12676
0.183049,-1.48242
0.0242202,-1.65722
-0.140032,-1.58724
-0.285642,-1.29571
-0.394738,-0.874151
-0.459678,-0.4289
-0.482692,-0.0468239
-0.47251,0.233498
-0.439072,0.422199
-0.390592,0.535753
-0.334596,0.570738
-0.279372,0.521117
-0.231866,0.43095
-0.189571,0.448377
-0.133845,0.702535
-0.0444952,1.08611
0.0813542,1.40797
0.230944,1.5474
0.382118,1.43063
0.508009,1.04868
0.585828,0.489146
0.603803,-0.130381
0.561249,-0.704306
0.468125,-1.12414
0.344235,-1.31416
0.212979,-1.27838
0.0948795,-1.05881
0.00528123,-0.723827
-0.0516983,-0.445735
-0.0936409,-0.44579
-0.148406,-0.662735
-0.225769,-0.868522
-0.318091,-0.955753
-0.412169,-0.902554
-0.493443,-0.696567
-0.545966,-0.328091
-0.554631,0.17003
-0.510227,0.717704
-0.412705,1.2153
-0.272566,1.552
-0.110836,1.63858
0.046469,1.47217
0.177709,1.13473
0.271793,0.750596
0.330778,0.451149
0.366765,0.288007
0.39087,0.198487
0.406499,0.111185
0.412568,0.00832269
0.40815,-0.0953426
0.393829,-0.190517
0.369331,-0.308574
0.328811,-0.523188
0.260234,-0.864332
0.154319,-1.24898
0.0133154,-1.54598
-0.148087,-1.64221
-0.306239,-1.47837
-0.436047,-1.08875
-0.519767,-0.57478
-0.550412,-0.0434358
-0.531019,0.41202
-0.472755,0.7274
-0.390734,0.88905
-0.299722,0.909734
-0.213334,0.798041
-0.143596,0.587373
-0.0945374,0.419877
-0.0504766,0.513449
0.0161679,0.835202
0.11648,1.15379
0.242168,1.3313
0.375949,1.30826
0.495731,1.04736
0.57805,0.570168
0.605657,-0.0281648
0.571921,-0.639995
0.480769,-1.15775
0.347446,-1.46633
0.196666,-1.50664
0.0541501,-1.31262
-0.0605528,-0.965964
-0.138522,-0.607009
