0.999762, 0.0218242

0.0, 0.0
0.12627, 0.0462749
0.99975, 0.0223564

0.0, 0.0
0.128133, 0.0471619
0.999738, 0.0228886

0.0, 0.0
0.129982, 0.0480438
0.999726, 0.0234208

0.0, 0.0
0.131818, 0.0489205
0.999713, 0.023953

0.0, 0.0
0.13364, 0.0497923
0.9997, 0.0244852

0.0, 0.0
0.135449, 0.0506593
0.999687, 0.0250174

0.0, 0.0
0.137245, 0.0515216
0.999674, 0.0255495

0.0, 0.0
0.13903, 0.0523793
0.99966, 0.0260817

0.0, 0.0
0.140802, 0.0532326
0.999646, 0.0266139

0.0, 0.0
0.142563, 0.0540814
0.999631, 0.027146

0.0, 0.0
0.144313, 0.054926
0.999617, 0.0276781

0.0, 0.0
0.146051, 0.0557664
0.999602, 0.0282103

0.0, 0.0
0.147779, 0.0566027
0.999587, 0.0287424

0.0, 0.0
0.149497, 0.0574349
0.999571, 0.0292745

0.0, 0.0
0.151204, 0.0582633
0.999556, 0.0298066

0.0, 0.0
0.152901, 0.0590878
0.99954, 0.0303387

0.0, 0.0
0.154589, 0.0599085
0.999523, 0.0308708

0.0, 0.0
0.156267, 0.0607256
0.999507, 0.0314029

0.0, 0.0
0.157935, 0.061539
0.99949, 0.031935

0.0, 0.0
0.159595, 0.0623489
0.999473, 0.032467

0.0, 0.0
0.161246, 0.0631553
0.999455, 0.0329991

0.0, 0.0
0.162888, 0.0639583
0.999438, 0.0335311

0.0, 0.0
0.164521, 0.064758
0.99942, 0.0340632

0.0, 0.0
0.166146, 0.0655544
0.999401, 0.0345952

0.0, 0.0
0.167763, 0.0663475
0.999383, 0.0351272

0.0, 0.0
0.169372, 0.0671375
0.999364, 0.0356592

0.0, 0.0
0.170973, 0.0679243
0.999345, 0.0361912

0.0, 0.0
0.172567, 0.0687081
0.999325, 0.0367232

0.0, 0.0
0.174153, 0.0694889
0.999306, 0.0372552

0.0, 0.0
0.175731, 0.0702667
0.999286, 0.0377871

0.0, 0.0
0.177302, 0.0710416
0.999266, 0.0383191

0.0, 0.0
0.178866, 0.0718137
0.999245, 0.038851

0.0, 0.0
0.180423, 0.0725829
0.999224, 0.039383

0.0, 0.0
0.181973, 0.0733494
0.999203, 0.0399149

0.0, 0.0
0.183517, 0.0741131
0.999182, 0.0404468

0.0, 0.0
0.185053, 0.0748742
0.99916, 0.0409787

0.0, 0.0
0.186584, 0.0756326
0.999138, 0.0415106

0.0, 0.0
0.188107, 0.0763884
0.999116, 0.0420425

0.0, 0.0
0.189625, 0.0771416
0.999093, 0.0425743

0.0, 0.0
0.191136, 0.0778924
0.99907, 0.0431062

0.0, 0.0
0.192642, 0.0786406
0.999047, 0.043638

0.0, 0.0
0.194141, 0.0793864
0.999024, 0.0441698

0.0, 0.0
0.195634, 0.0801298
0.999, 0.0447017

0.0, 0.0
0.197122, 0.0808708
0.998976, 0.0452335

0.0, 0.0
0.198603, 0.0816095
0.998952, 0.0457652

0.0, 0.0
0.20008, 0.0823458
0.998928, 0.046297

0.0, 0.0
0.20155, 0.0830799
0.998903, 0.0468288

0.0, 0.0
0.203015, 0.0838117
0.998878, 0.0473605

0.0, 0.0
0.204475, 0.0845413
0.998853, 0.0478923

0.0, 0.0
0.20593, 0.0852687
0.998827, 0.048424

0.0, 0.0
0.207379, 0.0859939
0.998801, 0.0489557

0.0, 0.0
0.208823, 0.086717
0.998775, 0.0494874

0.0, 0.0
0.210262, 0.087438
0.998748, 0.0500191

0.0, 0.0
0.211696, 0.0881569
0.998721, 0.0505507

0.0, 0.0
0.213126, 0.0888738
0.998694, 0.0510824

0.0, 0.0
0.21455, 0.0895886
0.998667, 0.051614

0.0, 0.0
0.21597, 0.0903015
0.998639, 0.0521457

0.0, 0.0
0.217384, 0.0910123
0.998612, 0.0526773

0.0, 0.0
0.218795, 0.0917213
0.998583, 0.0532089

0.0, 0.0
0.2202, 0.0924283
0.998555, 0.0537404

0.0, 0.0
0.221601, 0.0931333
0.998526, 0.054272

0.0, 0.0
0.222998, 0.0938365
0.998497, 0.0548035

0.0, 0.0
0.22439, 0.0945379
0.998468, 0.0553351

0.0, 0.0
0.225778, 0.0952374
0.998438, 0.0558666

0.0, 0.0
0.227161, 0.0959351
0.998408, 0.0563981

0.0, 0.0
0.228541, 0.096631
0.998378, 0.0569296

0.0, 0.0
0.229916, 0.0973251
0.998348, 0.0574611

0.0, 0.0
0.231287, 0.0980175
0.998317, 0.0579925

0.0, 0.0
0.232654, 0.0987081
0.998286, 0.0585239

0.0, 0.0
0.234016, 0.099397
0.998255, 0.0590554

0.0, 0.0
0.235375, 0.100084
0.998223, 0.0595868

0.0, 0.0
0.23673, 0.10077
0.998191, 0.0601181

0.0, 0.0
0.238081, 0.101454
0.998159, 0.0606495

0.0, 0.0
0.239428, 0.102136
0.998127, 0.0611809

0.0, 0.0
0.240772, 0.102816
0.998094, 0.0617122

0.0, 0.0
0.242111, 0.103495
0.998061, 0.0622435

0.0, 0.0
0.243447, 0.104173
0.998028, 0.0627748

0.0, 0.0
0.244779, 0.104849
0.997994, 0.0633061

0.0, 0.0
0.246108, 0.105523
0.99796, 0.0638374

0.0, 0.0
0.247433, 0.106196
0.997926, 0.0643686

0.0, 0.0
0.248754, 0.106867
0.997892, 0.0648998

0.0, 0.0
0.250072, 0.107537
0.997857, 0.065431

0.0, 0.0
0.251387, 0.108205
0.997822, 0.0659622

0.0, 0.0
0.252698, 0.108872
0.997787, 0.0664934

0.0, 0.0
0.254005, 0.109537
0.997751, 0.0670246

0.0, 0.0
0.25531, 0.110201
0.997716, 0.0675557

0.0, 0.0
0.256611, 0.110863
0.997679, 0.0680868

0.0, 0.0
0.257908, 0.111524
0.997643, 0.0686179

0.0, 0.0
0.259203, 0.112183
0.997606, 0.069149

0.0, 0.0
0.260494, 0.112841
0.997569, 0.06968

0.0, 0.0
0.261782, 0.113498
0.997532, 0.0702111

0.0, 0.0
0.263066, 0.114154
0.997495, 0.0707421

0.0, 0.0
0.264348, 0.114808
0.997457, 0.0712731

0.0, 0.0
0.265627, 0.11546
0.997419, 0.0718041

0.0, 0.0
0.266902, 0.116112
0.99738, 0.072335

0.0, 0.0
0.268175, 0.116762
0.997342, 0.0728659

0.0, 0.0
0.269444, 0.11741
0.997303, 0.0733969

0.0, 0.0
0.270711, 0.118058
0.997264, 0.0739278

0.0, 0.0
0.271974, 0.118704
0.997224, 0.0744586

0.0, 0.0
0.273235, 0.119349
0.997184, 0.0749895

0.0, 0.0
0.274493, 0.119992
0.997144, 0.0755203

0.0, 0.0
0.275748, 0.120635
0.997104, 0.0760511

0.0, 0.0
0.277, 0.121276
0.997063, 0.0765819

0.0, 0.0
0.278249, 0.121915
0.997022, 0.0771127

0.0, 0.0
0.279496, 0.122554
0.996981, 0.0776434

0.0, 0.0
0.28074, 0.123192
0.99694, 0.0781741

0.0, 0.0
0.281981, 0.123828
0.996898, 0.0787048

0.0, 0.0
0.283219, 0.124463
0.996856, 0.0792355

0.0, 0.0
0.284455, 0.125097
0.996814, 0.0797662

0.0, 0.0
0.285688, 0.125729
0.996771, 0.0802968

0.0, 0.0
0.286918, 0.126361
0.996728, 0.0808274

0.0, 0.0
0.288146, 0.126991
0.996685, 0.081358

0.0, 0.0
0.289371, 0.12762
0.996641, 0.0818886

0.0, 0.0
0.290594, 0.128249
0.996598, 0.0824191

0.0, 0.0
0.291814, 0.128875
0.996554, 0.0829496

0.0, 0.0
0.293031, 0.129501
0.996509, 0.0834801

0.0, 0.0
0.294246, 0.130126
0.996465, 0.0840106

0.0, 0.0
0.295459, 0.13075
0.99642, 0.084541

0.0, 0.0
0.296669, 0.131372
0.996375, 0.0850715

0.0, 0.0
0.297877, 0.131994
0.996329, 0.0856018

0.0, 0.0
0.299082, 0.132614
0.996284, 0.0861322

0.0, 0.0
0.300285, 0.133234
0.996238, 0.0866626

0.0, 0.0
0.301486, 0.133852
0.996191, 0.0871929

0.0, 0.0
0.302684, 0.134469
0.996145, 0.0877232

0.0, 0.0
0.30388, 0.135085
0.996098, 0.0882535

0.0, 0.0
0.305073, 0.1357
0.996051, 0.0887837

0.0, 0.0
0.306265, 0.136315
0.996004, 0.0893139

0.0, 0.0
0.307454, 0.136928
0.995956, 0.0898441

0.0, 0.0
0.30864, 0.13754
0.995908, 0.0903743

0.0, 0.0
0.309825, 0.138151
0.99586, 0.0909045

0.0, 0.0
0.311007, 0.138761
0.995811, 0.0914346

0.0, 0.0
0.312187, 0.13937
0.995762, 0.0919647

0.0, 0.0
0.313365, 0.139979
0.995713, 0.0924948

0.0, 0.0
0.314541, 0.140586
0.995664, 0.0930248

0.0, 0.0
0.315714, 0.141192
0.995614, 0.0935548

0.0, 0.0
0.316886, 0.141797
0.995564, 0.0940848

0.0, 0.0
0.318055, 0.142402
0.995514, 0.0946148

0.0, 0.0
0.319222, 0.143005
0.995463, 0.0951447

0.0, 0.0
0.320388, 0.143607
0.995413, 0.0956746

0.0, 0.0
0.321551, 0.144209
0.995362, 0.0962045

0.0, 0.0
0.322712, 0.144809
0.99531, 0.0967344

0.0, 0.0
0.323871, 0.145409
0.995259, 0.0972642

0.0, 0.0
0.325028, 0.146008
0.995207, 0.097794

0.0, 0.0
0.326183, 0.146606
0.995154, 0.0983238

0.0, 0.0
0.327335, 0.147203
0.995102, 0.0988535

0.0, 0.0
0.328486, 0.147799
0.995049, 0.0993832

0.0, 0.0
0.329635, 0.148394
0.994996, 0.0999129

0.0, 0.0
0.330783, 0.148988
0.994943, 0.100443

0.0, 0.0
0.331928, 0.149582
0.994889, 0.100972

0.0, 0.0
0.333071, 0.150174
0.994835, 0.101502

0.0, 0.0
0.334212, 0.150766
0.994781, 0.102031

0.0, 0.0
0.335352, 0.151357
0.994727, 0.102561

0.0, 0.0
0.336489, 0.151947
0.994672, 0.10309

0.0, 0.0
0.337625, 0.152536
0.994617, 0.10362

0.0, 0.0
0.338759, 0.153124
0.994562, 0.104149

0.0, 0.0
0.33989, 0.153711
0.994506, 0.104679

0.0, 0.0
0.341021, 0.154298
0.99445, 0.105208

0.0, 0.0
0.342149, 0.154884
0.994394, 0.105738

0.0, 0.0
0.343275, 0.155469
0.994338, 0.106267

0.0, 0.0
0.3444, 0.156053
0.994281, 0.106796

0.0, 0.0
0.345523, 0.156636
0.994224, 0.107326

0.0, 0.0
0.346644, 0.157219
0.994167, 0.107855

0.0, 0.0
0.347764, 0.1578
0.994109, 0.108384

0.0, 0.0
0.348881, 0.158381
0.994051, 0.108913

0.0, 0.0
0.349997, 0.158961
0.993993, 0.109442

0.0, 0.0
0.351111, 0.159541
0.993935, 0.109972

0.0, 0.0
0.352224, 0.160119
0.993876, 0.110501

0.0, 0.0
0.353335, 0.160697
0.993817, 0.11103

0.0, 0.0
0.354444, 0.161274
0.993758, 0.111559

0.0, 0.0
0.355551, 0.16185
0.993698, 0.112088

0.0, 0.0
0.356657, 0.162426
0.993639, 0.112617

0.0, 0.0
0.357761, 0.163001
0.993578, 0.113146

0.0, 0.0
0.358864, 0.163575
0.993518, 0.113675

0.0, 0.0
0.359965, 0.164148
0.993457, 0.114203

0.0, 0.0
0.361064, 0.16472
0.993396, 0.114732

0.0, 0.0
0.362161, 0.165292
0.993335, 0.115261

0.0, 0.0
0.363257, 0.165863
0.993274, 0.11579

0.0, 0.0
0.364352, 0.166433
0.993212, 0.116319

0.0, 0.0
0.365445, 0.167003
0.99315, 0.116847

0.0, 0.0
0.366536, 0.167572
0.993088, 0.117376

0.0, 0.0
0.367626, 0.16814
0.993025, 0.117905

0.0, 0.0
0.368714, 0.168707
0.992962, 0.118433

0.0, 0.0
0.3698, 0.169274
0.992899, 0.118962

0.0, 0.0
0.370885, 0.16984
0.992835, 0.11949

0.0, 0.0
0.371969, 0.170405
0.992772, 0.120019

0.0, 0.0
0.373051, 0.17097
0.992708, 0.120547

0.0, 0.0
0.374132, 0.171534
0.992643, 0.121076

0.0, 0.0
0.375211, 0.172097
0.992579, 0.121604

0.0, 0.0
0.376288, 0.172659
0.992514, 0.122133

0.0, 0.0
0.377364, 0.173221
0.992449, 0.122661

0.0, 0.0
0.378439, 0.173782
0.992383, 0.123189

0.0, 0.0
0.379512, 0.174343
0.992317, 0.123717

0.0, 0.0
0.380584, 0.174903
0.992251, 0.124246

0.0, 0.0
0.381654, 0.175462
0.992185, 0.124774

0.0, 0.0
0.382723, 0.17602
0.992119, 0.125302

0.0, 0.0
0.38379, 0.176578
0.992052, 0.12583

0.0, 0.0
0.384856, 0.177135
0.991985, 0.126358

0.0, 0.0
0.385921, 0.177692
0.991917, 0.126886

0.0, 0.0
0.386984, 0.178247
0.99185, 0.127414

0.0, 0.0
0.388045, 0.178803
0.991782, 0.127942

0.0, 0.0
0.389106, 0.179357
0.991713, 0.12847

0.0, 0.0
0.390165, 0.179911
0.991645, 0.128998

0.0, 0.0
0.391222, 0.180464
0.991576, 0.129526

0.0, 0.0
0.392279, 0.181017
0.991507, 0.130054

0.0, 0.0
0.393333, 0.181569
0.991438, 0.130582

0.0, 0.0
0.394387, 0.18212
0.991368, 0.131109

0.0, 0.0
0.395439, 0.182671
0.991298, 0.131637

0.0, 0.0
0.39649, 0.183221
0.991228, 0.132165

0.0, 0.0
0.39754, 0.183771
0.991157, 0.132692

0.0, 0.0
0.398588, 0.18432
0.991086, 0.13322

0.0, 0.0
0.399635, 0.184868
0.991015, 0.133748

0.0, 0.0
0.40068, 0.185416
0.990944, 0.134275

0.0, 0.0
0.401725, 0.185963
0.990872, 0.134803

0.0, 0.0
0.402768, 0.186509
0.990801, 0.13533

0.0, 0.0
0.403809, 0.187055
0.990728, 0.135858

0.0, 0.0
0.40485, 0.1876
0.990656, 0.136385

0.0, 0.0
0.405889, 0.188145
0.990583, 0.136912

0.0, 0.0
0.406927, 0.188689
0.99051, 0.13744

0.0, 0.0
0.407964, 0.189233
0.990437, 0.137967

0.0, 0.0
0.408999, 0.189775
0.990363, 0.138494

0.0, 0.0
0.410033, 0.190318
0.990289, 0.139021

0.0, 0.0
0.411066, 0.19086
0.990215, 0.139548

0.0, 0.0
0.412098, 0.191401
0.990141, 0.140076

0.0, 0.0
0.413129, 0.191941
0.990066, 0.140603

0.0, 0.0
0.414158, 0.192481
0.989991, 0.14113

0.0, 0.0
0.415186, 0.193021
0.989916, 0.141657

0.0, 0.0
0.416213, 0.19356
0.98984, 0.142184

0.0, 0.0
0.417238, 0.194098
0.989764, 0.142711

0.0, 0.0
0.418263, 0.194636
0.989688, 0.143237

0.0, 0.0
0.419286, 0.195173
0.989612, 0.143764

0.0, 0.0
0.420308, 0.19571
0.989535, 0.144291

0.0, 0.0
0.421329, 0.196246
0.989458, 0.144818

0.0, 0.0
0.422349, 0.196781
0.989381, 0.145344

0.0, 0.0
0.423368, 0.197316
0.989304, 0.145871

0.0, 0.0
0.424385, 0.197851
0.989226, 0.146398

0.0, 0.0
0.425402, 0.198385
0.989148, 0.146924

0.0, 0.0
0.426417, 0.198918
0.989069, 0.147451

0.0, 0.0
0.427431, 0.199451
0.988991, 0.147977

0.0, 0.0
0.428444, 0.199983
0.988912, 0.148504

0.0, 0.0
0.429455, 0.200515
0.988833, 0.14903

0.0, 0.0
0.430466, 0.201046
0.988753, 0.149557

0.0, 0.0
0.431476, 0.201577
0.988673, 0.150083

0.0, 0.0
0.432484, 0.202107
0.988593, 0.150609

0.0, 0.0
0.433491, 0.202637
0.988513, 0.151136

0.0, 0.0
0.434498, 0.203166
0.988432, 0.151662

0.0, 0.0
0.435503, 0.203695
0.988352, 0.152188

0.0, 0.0
0.436507, 0.204223
0.98827, 0.152714

0.0, 0.0
0.43751, 0.204751
0.988189, 0.15324

0.0, 0.0
0.438512, 0.205278
0.988107, 0.153766

0.0, 0.0
0.439512, 0.205804
0.988025, 0.154292

0.0, 0.0
0.440512, 0.20633
0.987943, 0.154818

0.0, 0.0
0.441511, 0.206856
0.98786, 0.155344

0.0, 0.0
0.442508, 0.207381
0.987778, 0.15587

0.0, 0.0
0.443505, 0.207906
0.987694, 0.156396

0.0, 0.0
0.444501, 0.20843
0.987611, 0.156921

0.0, 0.0
0.445495, 0.208953
0.987527, 0.157447

0.0, 0.0
0.446488, 0.209476
0.987443, 0.157973

0.0, 0.0
0.447481, 0.209999
0.987359, 0.158498

0.0, 0.0
0.448472, 0.210521
0.987275, 0.159024

0.0, 0.0
0.449463, 0.211043
0.98719, 0.15955

0.0, 0.0
0.450452, 0.211564
0.987105, 0.160075

0.0, 0.0
0.45144, 0.212085
0.987019, 0.1606

0.0, 0.0
0.452428, 0.212605
0.986934, 0.161126

0.0, 0.0
0.453414, 0.213125
0.986848, 0.161651

0.0, 0.0
0.454399, 0.213644
0.986762, 0.162177

0.0, 0.0
0.455384, 0.214163
0.986675, 0.162702

0.0, 0.0
0.456367, 0.214681
0.986589, 0.163227

0.0, 0.0
0.457349, 0.215199
0.986501, 0.163752

0.0, 0.0
0.458331, 0.215716
0.986414, 0.164277

0.0, 0.0
0.459311, 0.216233
0.986327, 0.164802

0.0, 0.0
0.46029, 0.216749
0.986239, 0.165328

0.0, 0.0
0.461269, 0.217265
0.986151, 0.165852

0.0, 0.0
0.462246, 0.217781
0.986062, 0.166377

0.0, 0.0
0.463223, 0.218296
0.985973, 0.166902

0.0, 0.0
0.464198, 0.21881
0.985884, 0.167427

0.0, 0.0
0.465173, 0.219324
0.985795, 0.167952

0.0, 0.0
0.466147, 0.219838
0.985706, 0.168477

0.0, 0.0
0.467119, 0.220351
0.985616, 0.169001

0.0, 0.0
0.468091, 0.220864
0.985526, 0.169526

0.0, 0.0
0.469062, 0.221376
0.985435, 0.170051

0.0, 0.0
0.470032, 0.221888
0.985345, 0.170575

0.0, 0.0
0.471001, 0.2224
0.985254, 0.1711

0.0, 0.0
0.471969, 0.222911
0.985162, 0.171624

0.0, 0.0
0.472936, 0.223421
0.985071, 0.172149

0.0, 0.0
0.473902, 0.223931
0.984979, 0.172673

0.0, 0.0
0.474868, 0.224441
0.984887, 0.173197

0.0, 0.0
0.475832, 0.22495
0.984795, 0.173722

0.0, 0.0
0.476796, 0.225459
0.984702, 0.174246

0.0, 0.0
0.477758, 0.225967
0.984609, 0.17477

0.0, 0.0
0.47872, 0.226475
0.984516, 0.175294

0.0, 0.0
0.479681, 0.226983
0.984423, 0.175818

0.0, 0.0
0.480641, 0.22749
0.984329, 0.176342

0.0, 0.0
0.4816, 0.227997
0.984235, 0.176866

0.0, 0.0
0.482558, 0.228503
0.984141, 0.17739

0.0, 0.0
0.483515, 0.229009
0.984046, 0.177914

0.0, 0.0
0.484472, 0.229514
0.983951, 0.178438

0.0, 0.0
0.485427, 0.230019
0.983856, 0.178962

0.0, 0.0
0.486382, 0.230523
0.983761, 0.179485

0.0, 0.0
0.487336, 0.231028
0.983665, 0.180009

0.0, 0.0
0.488289, 0.231531
0.983569, 0.180533

0.0, 0.0
0.489241, 0.232035
0.983473, 0.181056

0.0, 0.0
0.490192, 0.232537
0.983376, 0.18158

0.0, 0.0
0.491143, 0.23304
0.983279, 0.182103

0.0, 0.0
0.492092, 0.233542
0.983182, 0.182627

0.0, 0.0
0.493041, 0.234044
0.983085, 0.18315

0.0, 0.0
0.493989, 0.234545
0.982987, 0.183673

0.0, 0.0
0.494936, 0.235046
0.982889, 0.184197

0.0, 0.0
0.495882, 0.235546
0.982791, 0.18472

0.0, 0.0
0.496828, 0.236046
0.982693, 0.185243

0.0, 0.0
0.497772, 0.236546
0.982594, 0.185766

0.0, 0.0
0.498716, 0.237045
0.982495, 0.186289

0.0, 0.0
0.499659, 0.237544
0.982396, 0.186812

0.0, 0.0
0.500601, 0.238042
0.982296, 0.187335

0.0, 0.0
0.501543, 0.23854
0.982196, 0.187858

0.0, 0.0
0.502483, 0.239038
0.982096, 0.188381

0.0, 0.0
0.503423, 0.239535
0.981996, 0.188903

0.0, 0.0
0.504362, 0.240032
0.981895, 0.189426

0.0, 0.0
0.5053, 0.240529
0.981794, 0.189949

0.0, 0.0
0.506237, 0.241025
0.981693, 0.190471

0.0, 0.0
0.507174, 0.241521
0.981591, 0.190994

0.0, 0.0
0.508109, 0.242016
0.981489, 0.191517

0.0, 0.0
0.509044, 0.242511
0.981387, 0.192039

0.0, 0.0
0.509979, 0.243006
0.981285, 0.192561

0.0, 0.0
0.510912, 0.2435
0.981182, 0.193084

0.0, 0.0
0.511845, 0.243994
0.981079, 0.193606

0.0, 0.0
0.512777, 0.244487
0.980976, 0.194128

0.0, 0.0
0.513708, 0.24498
0.980873, 0.19465

0.0, 0.0
0.514638, 0.245473
0.980769, 0.195173

0.0, 0.0
0.515567, 0.245965
0.980665, 0.195695

0.0, 0.0
0.516496, 0.246457
0.980561, 0.196217

0.0, 0.0
0.517424, 0.246949
0.980456, 0.196739

0.0, 0.0
0.518352, 0.24744
0.980351, 0.197261

0.0, 0.0
0.519278, 0.247931
0.980246, 0.197782

0.0, 0.0
0.520204, 0.248421
0.980141, 0.198304

0.0, 0.0
0.521129, 0.248911
0.980035, 0.198826

0.0, 0.0
0.522053, 0.249401
0.979929, 0.199348

0.0, 0.0
0.522977, 0.24989
0.979823, 0.199869

0.0, 0.0
0.5239, 0.250379
0.979716, 0.200391

0.0, 0.0
0.524822, 0.250868
0.979609, 0.200912

0.0, 0.0
0.525743, 0.251356
0.979502, 0.201434

0.0, 0.0
0.526664, 0.251844
0.979395, 0.201955

0.0, 0.0
0.527584, 0.252332
0.979287, 0.202477

0.0, 0.0
0.528503, 0.252819
0.979179, 0.202998

0.0, 0.0
0.529421, 0.253306
0.979071, 0.203519

0.0, 0.0
0.530339, 0.253793
0.978962, 0.20404

0.0, 0.0
0.531256, 0.254279
0.978854, 0.204561

0.0, 0.0
0.532172, 0.254765
0.978745, 0.205082

0.0, 0.0
0.533088, 0.25525
0.978635, 0.205603

0.0, 0.0
0.534003, 0.255735
0.978526, 0.206124

0.0, 0.0
0.534917, 0.25622
0.978416, 0.206645

0.0, 0.0
0.535831, 0.256704
0.978306, 0.207166

0.0, 0.0
0.536743, 0.257188
0.978195, 0.207687

0.0, 0.0
0.537655, 0.257672
0.978085, 0.208208

0.0, 0.0
0.538567, 0.258156
0.977974, 0.208728

0.0, 0.0
0.539478, 0.258639
0.977862, 0.209249

0.0, 0.0
0.540388, 0.259121
0.977751, 0.209769

0.0, 0.0
0.541297, 0.259604
0.977639, 0.21029

0.0, 0.0
0.542206, 0.260086
0.977527, 0.21081

0.0, 0.0
0.543113, 0.260567
0.977415, 0.21133

0.0, 0.0
0.544021, 0.261049
0.977302, 0.211851

0.0, 0.0
0.544927, 0.26153
0.977189, 0.212371

0.0, 0.0
0.545833, 0.262011
0.977076, 0.212891

0.0, 0.0
0.546739, 0.262491
0.976962, 0.213411

0.0, 0.0
0.547643, 0.262971
0.976849, 0.213931

0.0, 0.0
0.548547, 0.263451
0.976735, 0.214451

0.0, 0.0
0.54945, 0.26393
0.97662, 0.214971

0.0, 0.0
0.550353, 0.264409
0.976506, 0.215491

0.0, 0.0
0.551255, 0.264888
0.976391, 0.216011

0.0, 0.0
0.552156, 0.265366
0.976276, 0.216531

0.0, 0.0
0.553057, 0.265844
0.97616, 0.21705

0.0, 0.0
0.553957, 0.266322
0.976045, 0.21757

0.0, 0.0
0.554856, 0.266799
0.975929, 0.21809

0.0, 0.0
0.555755, 0.267276
0.975813, 0.218609

0.0, 0.0
0.556653, 0.267753
0.975696, 0.219128

0.0, 0.0
0.55755, 0.26823
0.975579, 0.219648

0.0, 0.0
0.558447, 0.268706
0.975462, 0.220167

0.0, 0.0
0.559343, 0.269181
0.975345, 0.220686

0.0, 0.0
0.560238, 0.269657
0.975227, 0.221206

0.0, 0.0
0.561133, 0.270132
0.975109, 0.221725

0.0, 0.0
0.562028, 0.270607
0.974991, 0.222244

0.0, 0.0
0.562921, 0.271081
0.974873, 0.222763

0.0, 0.0
0.563814, 0.271556
0.974754, 0.223282

0.0, 0.0
0.564706, 0.27203
0.974635, 0.223801

0.0, 0.0
0.565598, 0.272503
0.974516, 0.224319

0.0, 0.0
0.566489, 0.272976
0.974396, 0.224838

0.0, 0.0
0.56738, 0.273449
0.974276, 0.225357

0.0, 0.0
0.568269, 0.273922
